timestamp,open_price,high_price,low_price,close_price,crip_id,open_price_percent_increment,high_price_percent_increment,low_price_percent_increment,close_price_percent_increment
2023-08-01 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-01 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-01 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-01 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-01 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-02 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-02 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-02 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-02 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-02 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-02 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-03 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-03 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-03 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-03 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-03 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-03 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-04 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-04 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-04 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-04 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-04 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-04 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-05 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-05 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-05 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-05 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-05 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-05 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-06 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-06 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-06 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-06 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-06 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-06 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-07 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-07 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-07 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-07 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-07 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-07 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-08 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-08 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-08 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-08 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-08 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-08 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-09 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-09 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-09 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-09 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-09 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-09 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-10 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-10 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-10 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-10 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-10 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-10 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-11 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-11 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-11 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-11 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-11 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-11 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-12 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-12 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-12 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-12 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-12 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-12 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-13 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-13 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-13 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-13 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-13 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-14 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-14 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-14 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-14 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-14 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-14 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-15 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-15 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-15 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-15 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-15 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-15 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-16 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-16 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-16 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-16 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-16 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-16 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-17 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-17 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-17 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-17 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-17 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-17 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-18 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-18 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-18 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-18 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-18 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-18 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-19 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-19 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-19 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-19 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-19 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-19 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-20 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-20 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-20 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-20 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-20 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-20 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-21 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-21 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-21 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-21 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-21 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-21 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-22 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-22 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-22 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-22 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-22 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-22 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-23 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-23 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-23 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-23 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-23 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-23 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-24 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-24 04:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-24 08:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-24 12:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-24 16:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-24 20:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-08-25 00:00:00,0.0,0.0,0.0,0.0,pepe-on-pulsechain,0.0,0.0,0.0,0.0
2023-07-26 00:00:00,0.02879,0.02879,0.02879,0.02879,pepebrc,0.0,0.0,0.0,0.0
2023-07-26 04:00:00,0.028,0.028,0.02581,0.02581,pepebrc,-0.027440083362278544,-0.027440083362278544,-0.10350816255644324,-0.10350816255644324
2023-07-26 08:00:00,0.02597,0.02693,0.02591,0.02693,pepebrc,-0.07250000000000001,-0.038214285714285756,0.0038744672607515795,0.04339403332041836
2023-07-26 12:00:00,0.02849,0.02849,0.02623,0.02623,pepebrc,0.09703504043126698,0.05792796138135925,0.012350443844075576,-0.02599331600445598
2023-07-26 16:00:00,0.02627,0.02687,0.02627,0.02668,pepebrc,-0.07792207792207795,-0.05686205686205681,0.001524971406786202,0.017155928326343828
2023-07-26 20:00:00,0.02643,0.02684,0.02643,0.02684,pepebrc,0.00609059763989328,-0.0011164867882397234,0.00609059763989328,0.0059970014992503096
2023-07-27 00:00:00,0.02674,0.02741,0.0264,0.02716,pepebrc,0.011729095724555494,0.021236959761550045,-0.0011350737797956034,0.011922503725782407
2023-07-27 04:00:00,0.02729,0.02729,0.0265,0.0265,pepebrc,0.02056843679880327,-0.004377964246625399,0.0037878787878786735,-0.024300441826215047
2023-07-27 08:00:00,0.02648,0.02713,0.02648,0.02662,pepebrc,-0.029681201905459864,-0.0058629534628067415,-0.0007547169811320531,0.004528301886792541
2023-07-27 12:00:00,0.02683,0.0271,0.02637,0.02637,pepebrc,0.013217522658610203,-0.0011057869517140384,-0.00415407854984895,-0.009391435011269711
2023-07-27 16:00:00,0.02623,0.02712,0.02605,0.02712,pepebrc,-0.02236302646291466,0.0007380073800737907,-0.012135001896094066,0.028441410693970326
2023-07-27 20:00:00,0.02629,0.0263,0.02484,0.02484,pepebrc,0.002287457110179192,-0.030235988200589925,-0.04644913627639158,-0.0840707964601769
2023-07-28 00:00:00,0.02569,0.02699,0.02569,0.02681,pepebrc,-0.022822365918600207,0.026235741444866845,0.03421900161030589,0.07930756843800313
2023-07-28 04:00:00,0.02669,0.02697,0.0266,0.02685,pepebrc,0.03892565200467102,-0.0007410151908113782,0.03542234332425065,0.0014919806042521522
2023-07-28 08:00:00,0.02689,0.02689,0.02662,0.02671,pepebrc,0.007493443237167607,-0.0029662588060808126,0.0007518796992482812,-0.005214152700186103
2023-07-28 12:00:00,0.02708,0.02831,0.02708,0.0271,pepebrc,0.007065823726292164,0.05280773521755289,0.01728024042073617,0.014601272931486164
2023-07-28 16:00:00,0.0264,0.0264,0.02593,0.02598,pepebrc,-0.025110782865583436,-0.06746732603320371,-0.04246676514032488,-0.04132841328413284
2023-07-28 20:00:00,0.0264,0.02759,0.02609,0.02759,pepebrc,0.0,0.04507575757575766,0.006170458927882594,0.061970746728252424
2023-07-29 00:00:00,0.02756,0.02756,0.02656,0.02656,pepebrc,0.043939393939393945,-0.0010873504893076369,0.0180145649674206,-0.037332366799565087
2023-07-29 04:00:00,0.02656,0.02665,0.02625,0.02625,pepebrc,-0.036284470246734424,-0.03301886792452835,-0.011671686746988041,-0.011671686746988041
2023-07-29 08:00:00,0.02708,0.02742,0.02687,0.02687,pepebrc,0.01957831325301207,0.028893058161350904,0.02361904761904765,0.02361904761904765
2023-07-29 12:00:00,0.02639,0.02716,0.02631,0.02631,pepebrc,-0.025480059084194928,-0.009482129832239283,-0.020841086713807244,-0.020841086713807244
2023-07-29 16:00:00,0.02617,0.0275,0.02617,0.02711,pepebrc,-0.008336491095111809,0.012518409425625876,-0.0053211706575446716,0.03040668947168368
2023-07-29 20:00:00,0.02697,0.02697,0.02586,0.02586,pepebrc,0.030569354222392153,-0.01927272727272722,-0.011845624761176787,-0.04610844706750272
2023-07-30 00:00:00,0.02576,0.02724,0.02576,0.02724,pepebrc,-0.04486466444197257,0.010011123470522687,-0.003866976024748614,0.05336426914153125
2023-07-30 04:00:00,0.02698,0.02733,0.02698,0.02733,pepebrc,0.04736024844720488,0.0033039647577093323,0.04736024844720488,0.0033039647577093323
2023-07-30 08:00:00,0.02658,0.02658,0.02577,0.02586,pepebrc,-0.014825796886582698,-0.027442371020856227,-0.044848035581912526,-0.053787047200878124
2023-07-30 12:00:00,0.02575,0.02644,0.02575,0.02644,pepebrc,-0.031226486079759197,-0.005267118133935211,-0.0007760962359333323,0.022428460943542117
2023-07-30 16:00:00,0.02657,0.02657,0.02575,0.02575,pepebrc,0.03184466019417487,0.004916792738275166,0.0,-0.026096822995461566
2023-07-30 20:00:00,0.02579,0.02588,0.02569,0.02571,pepebrc,-0.029356417011667246,-0.02596913812570567,-0.0023300970873785243,-0.0015533980582523865
2023-07-31 00:00:00,0.0259,0.0259,0.02325,0.02455,pepebrc,0.004265219077161708,0.0007727975270479526,-0.09497859089139749,-0.045118630882925004
2023-07-31 04:00:00,0.02451,0.02541,0.02451,0.02527,pepebrc,-0.05366795366795363,-0.018918918918918948,0.05419354838709678,0.029327902240325887
2023-07-31 08:00:00,0.02495,0.02495,0.02442,0.02479,pepebrc,0.017951856385148846,-0.018103109012199914,-0.003671970624234966,-0.018994855559952617
2023-07-31 12:00:00,0.02454,0.02549,0.02454,0.02518,pepebrc,-0.016432865731462964,0.02164328657314618,0.004914004914004844,0.01573215006050832
2023-07-31 16:00:00,0.02565,0.02567,0.02511,0.02526,pepebrc,0.04523227383863082,0.007061592781482995,0.023227383863080764,0.003177124702144596
2023-07-31 20:00:00,0.02472,0.02493,0.02467,0.02493,pepebrc,-0.03625730994152043,-0.028827425009738894,-0.017522899243329282,-0.013064133016627122
2023-08-01 00:00:00,0.02463,0.02492,0.02463,0.02487,pepebrc,-0.003640776699029069,-0.00040112314480544864,-0.0016214025131739973,-0.002406738868832803
2023-08-01 04:00:00,0.02473,0.02473,0.0218,0.0218,pepebrc,0.00406008932196511,-0.007624398073836414,-0.11490052781161186,-0.12344189786891835
2023-08-01 08:00:00,0.02204,0.02269,0.0214,0.02269,pepebrc,-0.10877476748887982,-0.08249090173877882,-0.01834862385321101,0.04082568807339437
2023-08-01 12:00:00,0.02245,0.0225,0.02192,0.02192,pepebrc,0.018602540834845804,-0.008373732921992061,0.024299065420560817,-0.03393565447333624
2023-08-01 16:00:00,0.02181,0.02191,0.02168,0.02168,pepebrc,-0.028507795100222832,-0.026222222222222258,-0.010948905109488871,-0.010948905109488871
2023-08-01 20:00:00,0.02162,0.02175,0.02149,0.02175,pepebrc,-0.008711600183402113,-0.007302601551802845,-0.008763837638376515,0.0032287822878227512
2023-08-02 00:00:00,0.02202,0.02353,0.02202,0.02259,pepebrc,0.018501387604070274,0.08183908045977017,0.02466263378315503,0.0386206896551724
2023-08-02 04:00:00,0.0225,0.02291,0.0225,0.02276,pepebrc,0.02179836512261568,-0.026349341266468262,0.02179836512261568,0.007525453740593102
2023-08-02 08:00:00,0.02247,0.02247,0.02231,0.02237,pepebrc,-0.0013333333333332975,-0.01920558707987774,-0.008444444444444366,-0.017135325131810153
2023-08-02 12:00:00,0.02232,0.02257,0.02223,0.02223,pepebrc,-0.006675567423231055,0.004450378282153888,-0.0035858359480054336,-0.006258381761287457
2023-08-02 16:00:00,0.02222,0.02278,0.02217,0.02278,pepebrc,-0.0044802867383512135,0.009304386353566674,-0.0026990553306343035,0.024741340530814337
2023-08-02 20:00:00,0.02252,0.02252,0.02198,0.02213,pepebrc,0.013501350135013412,-0.011413520632133634,-0.008570139828597223,-0.028533801580333695
2023-08-03 00:00:00,0.02214,0.02309,0.02214,0.02309,pepebrc,-0.01687388987566596,0.02531083481349916,0.007279344858962755,0.04338002711251687
2023-08-03 04:00:00,0.02198,0.02255,0.02198,0.02212,pepebrc,-0.0072267389340560095,-0.023386747509744454,-0.0072267389340560095,-0.042009527934170565
2023-08-03 08:00:00,0.02305,0.0231,0.02291,0.02291,pepebrc,0.048680618744313175,0.024390243902439046,0.0423111919927206,0.03571428571428559
2023-08-03 12:00:00,0.02301,0.02353,0.02301,0.02312,pepebrc,-0.0017353579175706235,0.01861471861471853,0.004364906154517678,0.00916630292448728
2023-08-03 16:00:00,0.02305,0.02334,0.02292,0.02292,pepebrc,0.0017383746197305872,-0.008074798130046745,-0.003911342894393766,-0.008650519031142001
2023-08-03 20:00:00,0.02274,0.02349,0.02274,0.02339,pepebrc,-0.013449023861171416,0.006426735218509005,-0.007853403141361293,0.020506108202443363
2023-08-04 00:00:00,0.02341,0.02446,0.02341,0.02446,pepebrc,0.029463500439753654,0.041294167730949294,0.029463500439753654,0.04574604531851212
2023-08-04 04:00:00,0.0247,0.0253,0.0242,0.0242,pepebrc,0.05510465612985893,0.03434178250204423,0.03374626228107647,-0.010629599345870822
2023-08-04 08:00:00,0.02415,0.02415,0.02384,0.02397,pepebrc,-0.022267206477732726,-0.045454545454545414,-0.014876033057851235,-0.009504132231404894
2023-08-04 12:00:00,0.0241,0.02524,0.0241,0.02524,pepebrc,-0.0020703933747412417,0.04513457556935796,0.01090604026845643,0.05298289528577382
2023-08-04 16:00:00,0.02548,0.02548,0.02418,0.02437,pepebrc,0.05726141078838176,0.009508716323296307,0.003319502074688785,-0.034469096671949306
2023-08-04 20:00:00,0.0242,0.0242,0.02339,0.02352,pepebrc,-0.050235478806907374,-0.050235478806907374,-0.032671629445822914,-0.03487894952810833
2023-08-05 00:00:00,0.02356,0.02356,0.02297,0.02313,pepebrc,-0.026446280991735516,-0.026446280991735516,-0.017956391620350565,-0.016581632653061118
2023-08-05 04:00:00,0.02338,0.02338,0.02291,0.02291,pepebrc,-0.007640067911714787,-0.007640067911714787,-0.0026121027427079557,-0.00951145698227418
2023-08-05 08:00:00,0.02299,0.02341,0.02299,0.02341,pepebrc,-0.01668092386655262,0.0012831479897348341,0.0034919249236140537,0.02182453077258839
2023-08-05 12:00:00,0.02335,0.02335,0.02257,0.02257,pepebrc,0.01565898216615924,-0.002563007261853989,-0.018268812527185707,-0.035882101665954735
2023-08-05 16:00:00,0.02243,0.02295,0.02243,0.0229,pepebrc,-0.0394004282655247,-0.017130620985010614,-0.006202924235711227,0.014621178555604741
2023-08-05 20:00:00,0.02307,0.02307,0.02274,0.02282,pepebrc,0.028533214444939947,0.005228758169934622,0.013820775746767877,-0.003493449781659441
2023-08-06 00:00:00,0.02259,0.02299,0.02224,0.02224,pepebrc,-0.02080624187256186,-0.00346770697876031,-0.021987686895338587,-0.025416301489921134
2023-08-06 04:00:00,0.02251,0.023,0.02251,0.023,pepebrc,-0.0035413899955732964,0.00043497172683770735,0.012140287769784042,0.03417266187050361
2023-08-06 08:00:00,0.02295,0.02314,0.0227,0.02314,pepebrc,0.01954686805864081,0.006086956521739184,0.008440693025322243,0.006086956521739184
2023-08-06 12:00:00,0.02302,0.02343,0.02302,0.02316,pepebrc,0.0030501089324617148,0.012532411408815891,0.014096916299559448,0.0008643042350906516
2023-08-06 16:00:00,0.023,0.023,0.02195,0.02195,pepebrc,-0.0008688097306689402,-0.018352539479300045,-0.046481320590790576,-0.052245250431778856
2023-08-06 20:00:00,0.02306,0.02306,0.02143,0.02162,pepebrc,0.002608695652174031,0.002608695652174031,-0.02369020501138952,-0.015034168564920347
2023-08-07 00:00:00,0.02206,0.02223,0.02185,0.02223,pepebrc,-0.04336513443191681,-0.035993061578490915,0.01959869342043863,0.028214616096207124
2023-08-07 04:00:00,0.02212,0.02244,0.02192,0.02192,pepebrc,0.0027198549410698547,0.009446693657219951,0.0032036613272310444,-0.013945119208277124
